"log.SL","logit.TA"
1.42632467513217,-2.13990296978857
-2.67474684526994,1.8860295721989
0.222989056569532,0.428751931190926
2.13940583935405,-1.79309019827481
1.89037171748266,-1.89243784311539
-0.577975386777475,0.0193330903832018
-1.96015038196636,1.62267107813813
-0.965435956338494,1.74025132737774
2.48609715001344,-2.39607724697125
1.75594631135886,-1.97923867047797
-2.22131025229519,2.47781420000875
2.7514798082846,-1.90670281073363
2.17676061209934,-1.38089730490483
2.04851860059003,-1.89303659738809
1.28943506660226,-0.619929395022047
0.681030958834619,-0.339560895255733
1.25629949660304,-1.99234534727608
0.407058084739727,-1.09001429363992
-1.15385980746806,-0.338640905102787
1.22029424094816,-0.83040167805323
2.25880518819459,-1.71282390555453
1.25688692322592,1.17969348871247
-1.36949275261871,2.513899835667
1.88396376294742,-1.82543070719836
0.546826794593318,-2.33381384234862
2.43038035695148,-1.94164833544889
0.438293296231877,1.3816136516186
-2.79206291530076,2.2626369850235
0.651286774579261,-0.605664355580454
1.08404002219428,-1.40484038771741
-4.10380798364,1.79531544307523
1.49403049186991,-0.777416266029918
1.66955523600122,-2.09312307452867
-0.586953225447983,1.40876607788074
-0.275416039785136,-0.897203342282151
2.16884443334005,-2.38733155272388
-0.000268138807247049,0.0829514779917337
-1.65059132364872,2.0550301578439
1.37082334238997,-1.07959919531699
-2.62117639244289,2.05173021598649
0.749324178126041,-0.89452909633472
1.36841097627166,-1.8731100418357
-1.3114671256361,2.07739438433459
1.15687873917897,-1.30767116092238
1.13919950634084,-1.32822161431251
-1.99373972489213,1.91290566193023
-1.603940300901,1.72763363939005
1.37511330099416,-0.532784503580564
-2.24093462097414,2.29613413802707
0.773272324361493,-0.680465941711817
2.72162565972987,-1.72427406881631
-0.338848963946061,1.27390656334559
-3.01165026844762,2.15646830200083
2.00832197999726,-1.84808983360014
2.36953851286409,-2.11441406635547
0.200026148021671,-0.860002096208401
-1.39008537849963,1.72108134509028
-3.14368796556592,2.11053700615554
0.980979656665275,-0.827564970402082
-1.86244920088776,2.16972202817694
0.949429450844373,-0.779036211212604
1.91723468507485,-1.3026416883496
-2.2841513043355,2.14236977693474
0.752099150779323,-0.522864146215305
-3.00362472594601,1.76031949516118
1.80243963707098,-2.13237327684359
-1.29325733607036,1.90776043695479
-1.18639086811614,2.71246406330328
-1.41511109750301,2.07683691994311
0.777498948846401,-0.593516337557612
1.24255318020598,-1.34593834942911
-0.768474002067878,0.833179115558235
-0.541189958218414,2.39464389102134
0.669048516683103,0.0319578301359742
2.61008357809547,-2.12728021955566
1.55309115662453,-1.26236888741554
0.253952076314887,-1.31563012654704
0.687872676395072,-1.06245192825483
1.47328553022161,-0.0238381898774678
0.57956703721855,0.0278873418434455
-2.60598097210192,2.38849151921896
-0.104500541679505,0.941481181577153
-2.53809069499956,2.20331305473804
-1.0466324551277,2.25954065381793
-0.607535962207507,-0.763150679740781
0.11114245943854,1.9963490902528
2.27486122665314,-1.38008868933951
1.8012726496183,-1.90954997582667
1.72965427104297,-1.81776163430699
-0.809449028680145,2.38203109623123
-1.08885208181859,2.45523276561651
0.811075109820098,-0.698908447417474
2.12546812441326,-1.87932944131733
-0.192849408682028,1.76415108492437
0.455379040927233,-0.168969214521823
-2.36226294906517,1.77580425979322
1.64560165623618,-1.33459568391068
1.47364635322659,-1.19597775644418
2.51797626974815,-1.71575715269744
-0.470337347330077,1.01203883003361
-0.0479785351232949,-1.77134923330363
0.486913376442883,2.98325126994057
-0.278934093946246,-1.45318951560825
-0.0779847760062308,-1.23196314191625
-0.19728094825065,-1.78663579162379
-0.286446972098343,2.15347281401917
0.280994402396118,-1.19341092391907
0.725931786465949,-0.726096490772766
0.958755837418196,-1.13899405779207
-0.0241594402788959,-1.83987233635353
1.07903709622844,-0.82013915517489
-1.50393585600877,1.71483843435931
1.97091949818649,-2.1710699184402
0.287389413729047,-0.143836801880982
2.27293100288357,-2.0906223305311
0.822452566617977,-0.797327011110045
-1.50994992844881,1.87267255599685
0.832178929238222,-1.00335216364519
1.8117441180447,-2.67113243032187
0.122070545273565,-1.41801683869846
1.54305178931852,-2.41190652559449
1.38214827178998,-1.1948076957699
0.789804815134241,-0.86826760367313
0.355882737370201,2.31766409670657
3.17614519614183,-1.63083281049446
-0.562799303717943,2.1944654718024
-2.0135701574542,1.7394592920981
1.06830867355346,2.40541163287587
-0.05130112668228,0.0586895813612192
0.45276855535786,-0.55419738614337
2.41051075637844,-2.47490002748575
-1.88063153136739,2.38428887667293
-3.48281206743359,2.33753491450985
-3.44268123563418,2.43490541220205
1.71468166304617,-1.67536467784738
1.30548322676736,-1.44660895616281
1.5067078078561,-1.87575220605218
1.32519569872657,-1.22951818492248
0.970136512653428,-1.09579281790223
-0.740028775034829,0.728226150060401
0.946833381896195,-0.508890157002171
2.65183286411457,-1.2582298548642
1.61510112872897,-2.15874480138203
-2.86175293663765,1.66036746563066
-0.356347722744384,-2.92627662798491
-0.753700355326511,2.43595304165047
1.47920833000837,-2.0231761568329
1.61128685080565,-0.380863091223129
0.824286181418805,1.79120614060447
-0.434940045190871,1.9043956868699
-3.53314316172605,2.31616276481187
-1.91501535437172,1.83865716689205
2.24588570150756,-1.65139205911364
-0.195725818381363,-2.90193722435446
-1.2758648748896,1.49353512685778
1.32955838002626,-1.77505636295508
2.36141518285646,-2.08519388192824
-3.91404885478646,1.26864148712762
1.83541020766027,-2.27445703794208
-1.1720307510337,2.20433149571965
0.0604407180509219,0.800585217362022
-0.44765171056767,0.796596613595713
1.82078995929243,-1.99915826383779
-2.42680709478823,2.17007136371865
1.63570106301621,-1.74440765289855
-0.555040857553469,-1.61333898763601
0.688910259257953,-3.06539146504107
0.661378792034129,-1.00291783670534
-1.28765218030309,-1.01692145825847
0.656441455064416,-0.900177756857256
0.815166459744491,-0.933244980906211
-0.0324192663320107,0.802223006100319
2.38210335831146,-2.25101761162938
2.60120737735298,-2.33992059620696
1.57477200356388,-1.93244240210433
-0.119295970735392,0.476059278862345
1.19371015223756,-1.47513358728202
2.22496441884707,-1.39557564538931
0.421399527477571,-1.25123521366094
0.762199235794381,-2.72559144247852
-0.819771157345332,0.855590649837394
-2.9066574961824,2.39844418257323
1.08103095305597,-1.71223759552523
1.45545255326876,-1.13001822363415
2.04011545251551,-2.25855985904579
-0.16896840378726,1.84495990102991
-0.27031823756703,1.40742730470296
2.46568930762663,-1.34349825371879
1.53769209432084,-2.18477178311341
1.73474837481559,-2.39554585474687
-1.7665730970166,1.36559458010303
0.802575464980573,-1.09599159382135
0.519917889649695,1.16171221544902
1.20788963063678,-0.869245748935662
-1.64703182598625,2.65754815305395
-0.0893506852908004,0.290502494296123
-1.70332893748762,2.0496583332498
1.00774752396254,-0.966613246460014
2.09818069900619,-1.68867506948056
1.55756678611767,-2.22232353201397
-1.38784817490522,2.10040639599469
-2.25561294829311,1.74964800010317
1.04262668209823,-0.874657558562317
2.35817524696718,-1.92233487272539
2.15821906142455,-1.62893309902278
-1.27954157148975,1.93406515419991
-0.185387247487162,1.81331852206344
-2.45161804577792,2.49452651731605
-0.576083703288262,2.12304049694654
0.289575980136435,0.231995581245925
-2.99511434635395,2.03624087167492
1.09731835860837,-1.14216165569351
-0.00997019317263611,0.60636127093673
2.42078505941616,-1.73209069816456
0.876579749775907,-0.862431544747764
0.324402680612219,-1.23351456992698
1.48440810762127,-2.10633598412812
1.93853731227708,-1.91054537438902
0.682642125466455,-1.47344938194891
1.49919137512882,-2.34433798294438
-1.75066690372513,1.89560215684565
1.36696140377744,-2.07478797767159
-1.25325703405852,1.43984725129553
0.685069279029989,-1.01212135029185
-0.553873073462367,0.10067134320672
-0.382898602545683,0.795277303594353
1.31835397626875,-0.888861387982211
-2.76182072993278,2.04080028447448
2.51100730785511,-2.66023579392116
1.43955625872043,-0.844415688700496
0.870076430424081,-1.15093776526254
-0.176588564876005,0.621955002708164
0.333708787085751,-1.84257717527478
0.135871382477874,-0.679962840071053
1.77004607735765,-1.86431143277089
1.47877861971599,-2.44124199068836
-3.12505183846308,1.45764538198952
1.89210061475454,-2.34861285281265
1.00170127149932,-0.91483696691107
-0.846333775084422,1.26722126217443
2.30071780575314,-1.73093607043565
-2.79728627696542,2.1252564441759
-0.241169190337095,3.72014360545486
1.02363775623879,-1.00750264744037
-1.07271822870282,2.00466497533233
1.35605399534481,-0.555822336193834
0.441328246936282,-1.04747541645363
2.2156062838728,-2.06173213726393
-0.230970094194543,0.666139393348397
1.88425710520969,-2.05003816788538
1.92940297411443,-2.20670068353767
1.94251775837588,-1.97701176990584
-0.398057773727238,0.733146413974507
1.67892080495471,-2.10813521182881
1.17244858145679,-0.875275537402558
-1.21316456327327,2.41105762546204
-0.483409457739818,1.50107862383231
-0.271840094606203,2.10576930756621
-0.795147611906645,2.5604039579186
1.80702641392467,-1.08722061749758
1.72937922715924,-1.34541114409998
0.557295252774258,-0.857158307111708
-2.43278143424861,2.11127287601004
2.55504857530128,-1.84497819784432
0.335209612945676,-0.17742393123394
-0.198974541610285,1.84297691803745
0.0592530967725313,-2.38989970920727
-3.42663793856367,2.0172530601027
1.64821263746351,-1.80314367466085
0.605790986058449,-0.676225237351155
0.447035100122632,-1.5434605312896
-0.740297229105789,2.17357196297575
-1.36579843310235,0.274818478463248
-0.288656850559166,2.57291734545936
1.4630801380844,-1.1136621442443
-0.44589638472603,-0.000461478272533955
0.791316417534999,-1.29225884125071
0.796781517478057,-0.826187499761253
2.38722916224306,-1.99330164093815
1.98621033976326,-1.79458723331213
-0.167932354139461,2.56013997393644
-0.856374497469079,3.31125649365405
2.10772757457103,-2.26834706390772
0.0433747071053812,-0.758723280248373
-0.0112779607799479,3.61962214057226
0.981847618377042,-1.23468839971741
1.76213488621152,-0.828178180686822
-2.83847465698509,2.04951382407622
0.477186851559841,-0.729901156363054
-0.00358741484169474,1.87650487770265
0.49819684306678,-0.732466041211693
1.40736271202274,-1.3653286925664
2.10003462899991,-2.08054304116816
1.93340053574781,-2.021874838714
0.208051043586343,3.47736665897436
1.93056787818897,-2.19474146317389
0.851550047125173,-0.885203394867285
0.411007174028302,-1.24207412588721
-1.44350619500151,1.40478355513343
-2.21719164263735,1.84434713846314
2.83110163796195,-1.94181852678302
-0.0235080650764489,3.28660525194337
1.21586140125623,-2.24782808573693
1.54979606436291,-0.868462210215491
1.59269152841642,-0.651506030728662
-2.50563412478889,2.05435170991534
-0.716558757778112,-4.76585520552707
3.04543424959722,-2.0276471409799
-1.24993144480649,1.82704543874555
-2.91565946693804,1.63300086203529
0.322803781547811,-1.43814433961261
1.89839882044088,-1.06753410933257
-2.79462464764525,2.35376641742457
1.03886134695382,-0.758416539498287
0.181890766483512,0.738598621743406
0.487765841048941,-0.83081932436849
0.923613110303865,-2.22951118515972
0.997888950513716,-0.0597957673341409
1.07747666644121,-1.04056221783184
-1.95132999286121,2.09083716283826
-1.12030517795542,2.5492445655773
1.56383371651996,-1.42506954316015
0.660608502725279,-1.57906165970404
-0.388555322218356,-0.183271060673968
1.93819601190978,-2.01771910478429
-0.509857561807083,0.692424520306347
1.23132813991587,-0.450265346829694
1.35871971719599,-0.589688887491344
1.28228710579007,-0.696062083903313
0.392398782747437,-1.41501965180947
0.100321761213235,1.49718845858825
0.151633316560844,0.675935241483145
1.6591480838362,-1.0094815784346
-2.39243049986751,1.74612563606502
2.20325673816754,-2.4929991024075
1.33434659167016,-0.841329284275321
2.35583534051179,-1.75890704053801
-0.122866999961799,-2.04850512241818
-0.101935614820896,1.2688560910184
-1.79734697434092,2.01172065114811
-0.205203195386352,2.26501258767293
0.644514205579623,-1.05547010166318
0.564902606369514,-0.0297192976726631
-2.45918264939375,2.40955056270295
0.904215532247967,-0.663708040334228
-0.0580187670487153,-2.84459789683956
0.850816171826246,-0.477059491981001
-0.942553959716773,1.07733756525027
1.14186826941721,-0.902484656091571
2.35160151120848,-1.9809467488236
2.14720059881501,-1.46988471977189
-0.236689787686875,-5.48745402092611
-0.138128068647942,-0.759608737328862
-0.39218066694573,0.885200032144399
0.0747300319376536,2.30951739291921
2.46656140109799,-1.67632807142845
2.70221522878883,-2.44898288722403
-0.14584455518685,-1.20254049304771
2.35217799729298,-2.21429875377453
0.0950463425241942,-0.555453690898923
1.27968166868832,-2.25872740871333
1.71920464227853,-1.99568406399573
1.2360427286548,-1.21093033834026
1.66281798274625,-1.31830704937611
1.12591012115179,-1.2663120485454
0.309451963881181,3.57607932611727
1.13285120286754,-1.39635243425614
-2.12522207424248,2.22870026136775
1.05985092552892,-1.74462991570206
0.0143872094404217,-2.08291000561933
1.33104474766238,-1.91262172009099
-0.149950542778174,-1.0221598149186
-2.83270493588854,1.94690435743377
0.298681602939114,-0.282599963753256
0.867675265839808,-1.67769948764409
-2.81867602533397,2.19586878651483
1.98543621166884,-2.23484740727041
1.3440426305851,-1.21531822828857
1.63421301000832,-1.68083810327031
-0.783189600566635,2.57734090065871
-1.23346819518742,-0.685458878800472
-0.397706424614497,-3.02286160800607
0.456877076547002,-0.778391288994519
1.00689865046977,-2.03869743414076
-1.70153333667083,2.16201792824023
-0.404795033362814,-1.84094103750148
-0.126664691212797,-3.15617642903913
-3.66922788784035,1.8196356815366
-3.1055525781796,1.73752078002247
1.79700362963865,-1.62989885148646
0.135194091524476,3.41131534195483
-0.994053950886066,2.17442347467319
-1.08629615033282,1.94507309780911
0.475483090277046,2.67273287752544
1.33258487394886,-1.37051301686543
1.34312734174405,-0.719394662487731
0.0991722020304249,-0.370212147690305
0.467394323422758,0.193227304330044
-2.72020911043603,1.99437168861724
-0.712552419127008,1.72206386509927
0.438968762798064,0.694787365407609
-1.88385907622568,2.00272633333032
-2.22537816814349,2.07755616753508
-0.120587345869868,-2.56883248106167
0.971308628379557,1.20247108248812
1.77544811473296,-1.7658946009848
-1.0305281470817,2.02609068898821
1.79278803266525,-1.94945949008819
-2.41327793851055,1.9737776076137
-0.828547055727377,1.95015861963881
2.54481133186445,-1.67796598158179
-2.45689153188292,2.17134389888855
-2.92448746139814,1.77575608201325
1.94384339725186,-2.43300998750891
-3.01620120290543,1.67519145696111
1.84840658335405,-0.82921011610695
-3.59637026935315,2.25067590727513
-1.9953408847416,1.94276420420719
-0.160268490693694,0.342150472553673
2.35309907103355,-1.59680162466686
1.22439076034069,-0.993082818078457
1.14377088972304,-0.928129055120038
2.521828651984,-1.98822296587635
0.392176662318112,-2.21901224843484
1.70474415250609,-1.9021457993774
-0.334814288307367,1.45308212672727
-1.29348131622279,2.16101124280885
2.09145863829566,-2.24250379258876
1.92364067695257,-1.67445032426612
-1.20256531096234,2.59291179871444
0.154492265700067,3.46558397935456
-0.331661437417874,1.80053602475641
-2.87530528792175,2.00379090680588
1.0904684553786,-0.861557404736492
-1.2037507022134,1.86185488951413
0.562207859260646,2.76392835793388
-2.17360691992001,2.07461474518247
0.570094068709651,0.223226304377069
-1.77349853919602,1.97703570508494
-1.25784145059836,2.15956050981781
2.73045974440237,-1.86307852115581
-0.14906142878132,-1.8364390336149
0.603797711629112,1.47910515467591
-0.286582356968123,6.26816839568605
0.717071368800884,-0.569346393809918
1.36749197418498,-2.05865262142341
0.35288358590621,-0.0787618227226884
-0.157093674825656,2.086021558849
2.125446377514,-2.31361722487769
0.331294432115371,-2.73101578298249
-2.02704064314392,2.02537672351774
0.657712710331081,-0.366503634473711
1.59469563845454,-2.15972469377792
-1.88078763716481,1.99979720597524
0.920216697008951,0.075015590770474
2.32659332298775,-2.13904725807607
1.3616175972801,-1.0145969470917
-0.0577921186831058,0.197931208917724
1.9330222632228,-2.3897670621362
0.338295531296912,-1.2159718323813
0.754958125171561,-1.13555010800325
0.843552753768153,0.64568395938508
3.29050477140547,-2.35178804739433
1.39226296548629,-2.00721307717612
0.440295161576442,-0.79849049585983
-3.7174777759416,1.82356769264344
0.550118476720789,-2.67793560386699
2.23329822868399,-1.81796432730403
2.13534821300571,-1.83488425141795
-0.920248535480674,2.07106835005669
-1.003270564214,1.32627258880816
0.65466498762586,-1.62138621344061
2.42148538430288,-2.28077949663372
0.614310927954054,-0.371406433279938
2.43340072753144,-2.03037148716666
1.77944540139992,-2.03327004184691
-2.38579175864937,2.43922966160686
-1.95485277397203,2.6180697779808
1.78374141439326,-1.68682479598446
-1.97239601864966,1.79890182662863
1.22830153325681,-0.997337524891965
1.30512022800799,-0.698005591505755
-0.144307695757874,3.32361983115949
-0.288012219544927,-0.38316477751409
2.86940066531571,-1.52939796149062
1.37273207056503,-1.90273555650016
-0.227776308400414,-0.717006910070221
-0.512008877238029,-1.27187107408366
-0.00318236536261918,0.58319149621293
2.40010175853147,-2.14358608260242
0.509215785086424,-0.441596775283075
-1.72178076894482,1.38416989151544
1.46471466106625,-0.984699294740219
2.09132476193642,-1.59638707442473
1.15685464646618,-0.824334294305192
-0.196489695454004,-0.20191599517975
-0.0185638557848627,-0.695490808559298
2.61410261183178,-1.71236019767215
0.742634543104336,-1.02818294153841
-1.00766156222496,2.35873023492332
0.736456615508169,-1.05247832889892
1.23404559291755,-1.28254725850582
1.89237534228201,-0.892406483647441
-0.439652902683263,1.0593912062383
0.762944191860685,-1.4291774246885
1.28733842029085,-0.60739747134309
-0.0863461194169334,-0.992961505179261
-3.3879009841539,1.87495572244872
1.78486220876794,-2.29886859823934
-0.340228372773652,-0.17644385211124
1.67928537411896,-1.8096241213005
-2.86092747533681,2.03907520472991
-1.01498522459974,2.30606530609859
-3.315199238441,2.11692209491494
1.91049382676801,-2.39905667581078
3.12287080034532,-1.34539528713237
-2.74724316080992,1.67845744778058
-0.979151960722187,2.47856210071384
-4.11649994601654,1.98648489699746
1.54613212706291,-2.21090195805841
0.537982787113842,4.46288073363085
2.78593942230596,-2.00089301156802
1.48734625460368,-1.81867712192364
0.940297887217276,-1.37659066868794
1.92769215299824,-0.581692919968058
0.960764294944644,-1.17932242709007
0.911835281725547,-0.88540855628082
-0.457454591866413,2.08597364194856
1.80707184873188,-1.05344601501247
1.55489292060628,-1.42362149483561
1.51866241162849,-0.975801971115853
-1.86711984538388,1.79188200243586
2.82296152712484,-1.97713239362605
1.39158468976554,-0.589260272554017
1.84019059191562,-1.96271315004946
2.3503608109436,-1.54704451880459
0.273571043544725,2.02053663834772
-0.751240311454266,1.95303691784015
0.57523449239756,2.04966118082103
2.40375654944183,-2.55423419883194
1.29390343821676,-1.35795681093996
-0.949588515260146,1.83679320456753
-0.0580540554376505,1.98097698705457
0.928015177891894,-1.49120046831225
0.0212582333396118,-3.39834507625419
0.337459941339526,-1.68173944617841
-1.73769860071557,2.3426188476518
0.024849736618103,0.410805707877715
-1.73699104841171,2.25952581657427
-0.426740341510374,-0.902569650706833
-3.15457240755613,1.78605240654699
1.7287470647972,-1.64468555313135
0.842192276908871,-1.19771551530443
1.29868777676664,-0.980977984911948
1.92249589673262,-2.29630798047931
0.431126133469878,3.46034316531748
0.433711398729049,1.76284434894652
0.127893369934198,-2.11043295081022
-1.17621760728744,2.02061427329097
-0.450674879849084,-2.3186973817974
0.23171347192503,0.522916387536875
1.49474999627254,-1.9628853769898
2.42616783305855,-2.05134040853138
-0.589861846832428,-0.845572576192608
1.9969502148167,-2.33332719309596
1.15690435214444,-1.65891461114589
-0.998374985177693,-1.90180502609533
-0.708268737147364,0.0428482719987028
1.08478983518311,-1.38039153784779
2.13486858827139,-1.3382312592796
0.132479900254647,2.56045504053394
1.07485986969193,-1.78725604443256
0.52675926815315,-2.58879618818068
1.22638227010815,-0.795472771672075
0.771346003519568,-0.866798506727429
-1.81870559439955,1.97995330300157
0.795546600123752,4.8606164295496
1.58197256026614,-2.71808314650728
2.47026145841768,-1.64089423688665
0.487958902495961,0.500643701815912
1.91932870460541,-1.65844600124711
1.55552476228348,-2.57590493029381
1.96166522177882,-1.4928291556844
0.148158653067187,-0.92871078529803
0.667227011947396,-0.307928248785971
2.38189603727778,-1.96300528853049
2.92088971891889,-2.10400279033556
-1.18168783025173,2.01219090582174
-1.52078647957346,2.06416827933691
-0.216736648904211,2.6932631615084
-1.38517498198256,1.89431010215613
2.44244546867456,-2.2645304820288
1.30701241315373,-1.83789744688176
-0.524695811139337,1.91209062311517
-2.40451400182567,1.4567091204174
-1.52328953958776,2.31453612633567
-0.032203831264586,1.48530450583692
0.849263605130522,-1.25012162760806
2.20232080046152,-1.47796325472082
1.5489195596577,-0.821130448068573
-3.1826319675033,1.97812011277653
-0.883727881952026,1.79599718555167
1.10046503711762,-1.19399289523806
0.942870275054695,-1.36310611926809
1.27897252135812,-1.04647231259621
1.41877081022231,-2.00615062132224
0.155362300280405,-0.350673948827328
1.78744458535205,-0.821007882158118
-0.140511419481869,2.06145074620157
1.38825975077936,-0.838799004820415
1.41136043541001,-0.790769318582478
0.369633387411706,2.51785518460398
-0.253612495691154,2.02141201924389
1.30462787767478,-0.980232631182606
2.00763283338353,-1.14770260149561
0.618208361007137,-1.02226629358116
-2.03666639342753,1.89981184018067
2.61816264732212,-2.14192582962758
1.7609511917632,-1.05018703751365
2.22944119694223,-2.23861795298014
1.51341346474483,-1.20958812968235
-0.355617741894474,3.62882775565665
-2.60389919766344,1.29951078664841
1.51190774877697,-1.955249179971
1.36622419825554,-2.25840471957083
1.69285689394673,-1.50779905377901
1.18828817860084,-0.682806450632351
1.66467972431051,-1.66690783449262
-0.127987532876918,-2.15014831488147
1.38647441174692,-1.0737781317928
2.00957577906292,-1.37303251602923
2.07677413942506,-1.94754296269093
1.3903705811697,-1.22978339533727
-0.230896039896126,-1.03647163855899
1.31808230011972,-0.632121872022218
0.809944737655024,-2.37795578858728
1.62008482456205,-1.91093156259568
1.41506323346678,-1.56971251256519
1.01671241738658,-0.780963917403423
0.417824055067618,5.52675161578546
0.605528404408934,-0.846875876463465
1.49184506994647,-0.655258450893571
0.124980362047098,-0.628012434851513
1.58870734550725,-1.20217049629536
-0.081443617388101,1.90520250492555
1.04178224676994,-2.04218657776662
2.38211186532675,-1.72908739369596
1.57887303282384,-2.38816729574001
1.36883141888083,-0.957803103729478
-1.02888254515483,1.15430744861442
-1.24008378548436,1.94488130628349
-1.28727946829077,1.98770030927994
-0.663332796934972,1.87971730122428
2.26286421684581,-2.07731167798777
-1.14461986529103,1.44507570828105
0.27556928654456,1.62657386487086
-2.18380075118808,2.03661821099551
-0.972666129611651,2.26658684662014
-0.818301052365016,0.34763413160942
1.08138561483136,-1.00019517146253
-0.126807856733674,-1.47717327561944
1.92394123375568,-2.18321903883183
0.284017245961047,0.402789000989515
-1.75185207838236,2.34505270348454
-1.88740396051108,1.88135178834897
1.34595557361822,-0.563735285548906
0.000614579352845284,-0.678454401935981
0.158562383856312,1.86543574301819
2.72340107821178,-1.983991692253
2.49342558205882,-1.56564783511847
0.428766700819288,1.12456274124179
0.591037552185346,-0.57499156748963
0.187474340198373,2.22916130493982
-1.32409532376363,2.30617329003434
1.22752286264199,-0.645460502142888
0.294187080141438,1.56976055926181
3.13710788073019,-1.71837078115149
0.898300462903876,-0.805270589732447
0.189913233637744,-1.08285953345841
-0.341654302829064,1.80707401551969
-0.436245514920501,2.03184433796898
0.225144810167777,-1.03811625049644
0.575643088933121,-0.668741616934063
2.05532521519088,-2.00939146392858
-1.93716555644881,1.72509419510686
2.13359049422523,-1.87518867150076
0.207125469522752,-0.247377888111721
2.29798890764912,-2.15608847470766
-0.467957226398022,3.7762616186161
0.93058985104063,-1.5214817739919
2.04411647888021,-1.86962879765938
1.75966529307522,-1.40937751600388
1.21377447434862,-1.67922820868579
2.72054901914874,-2.04148944834729
1.19597148854075,-1.1254477539565
-1.86753372039388,1.60905498673326
-2.25707321173594,2.53940967045254
0.00287699312045658,2.18729026813017
-1.70755048943905,1.89730678137018
-2.66066467332102,1.50890532736368
1.02718758544484,-2.15711383531696
1.88296024140981,-1.92150994454317
1.3294819600442,-1.76952771445131
1.51677969997922,-1.08544271493041
1.13304495619623,-1.75140772382266
1.59960242763858,-1.81210414782177
0.052231348154407,1.81929043514038
1.12648800227443,-0.838376008808403
-3.21186831624928,1.9586928336718
-3.68460551756586,1.68543471100011
1.07801368024645,-2.3267446742558
-2.61852231115491,2.23490383485301
1.92378054646097,-1.87324246692943
-1.38487974312089,1.74840965878947
0.377835237881102,0.234409725990784
2.60336345949319,-2.00126325570229
-1.69652763325466,1.66249784359803
1.06707655679093,-0.362546141294833
0.961451757354062,-0.622347676567671
-1.81637824690368,1.93509732454713
0.290652771605205,-1.45425720031285
3.33469150243609,-2.06243375242947
-0.113916923601127,3.38536400711283
2.56436783672243,-0.985454055411022
0.252976529580147,-0.891991916037092
0.248370701842009,-0.198246709715552
1.23087966973526,-2.10183631028873
-0.943927019994102,2.74333194375589
0.605035980457661,-0.750310317498866
2.08829575382694,-1.84504476514216
0.695564506600845,0.805720171875908
2.40393095815021,-1.77615208241315
-0.454668179230948,-5.05256155565839
-3.60620756300821,1.80189364224804
1.29689952067734,-1.08079557029132
0.709591122578856,-1.10382166288218
-1.8750456836885,1.96628939808896
-0.423526583812259,-0.428941903676807
1.89715440891724,-2.03497842559281
1.16144575387484,-1.40706601808419
-3.0473612439946,2.11159277602591
-0.855020157549767,1.62322994667835
2.07666926364508,-2.53012147951633
0.103515642534357,2.47120805831658
2.51964278307393,-1.82100515988043
1.34209840138041,-0.953254267099313
-2.70922443383714,2.49558250033186
0.900125643679141,-0.282315322824542
-3.83950248753031,2.18843516425942
-2.5478664820311,1.82697312927008
-1.20771727154163,2.06210869021111
-2.51427706874137,1.58700303694504
-1.16228821699398,1.9240397952444
-2.16014693685768,1.67316216133167
-0.363951227094731,-0.89473142457653
-3.80856652258717,1.97875758281684
2.35878141278899,-1.96049812143011
-3.59928704408561,2.12857240788475
-0.586500307850325,2.43419323252713
-1.85387076010326,2.04027251678376
0.418346816773738,1.73537146186744
0.0127109369688697,-0.34591707381362
-1.99641587912989,2.14838409840887
1.86650834407231,-1.97155256444523
1.56874106724052,-2.23208940287757
0.325259919220968,1.84579393550471
-0.209811183855854,0.690804314790947
-3.30519495880614,2.01358436782088
1.19101587458151,-1.23424529751185
1.52699861644352,-1.87302948947517
0.039694474070713,-0.585191107616008
2.19867576367143,-1.76379978512318
-0.434689170113233,-1.72699750118878
1.74355220720452,-0.821799781686727
0.167963955597232,-1.11246488240323
1.6248061992562,-2.08189877601828
-3.48111516332963,1.81635274491842
1.71787974206032,-2.03906783995061
1.17231152750736,-0.930953387978344
1.09121549279884,-0.897881336368406
-1.88025029583661,2.12401041077661
0.642687532512558,-1.54896449061582
-2.2892136444119,1.95990444231887
-1.40586542737669,1.9543386191435
1.63487716785072,-0.951061147623945
0.779846838118431,-1.29519318427903
1.96183863605362,-1.16436888643032
-1.51512034081405,2.78319675226415
0.986199845352453,-0.671621514453794
-2.84974700322457,1.21693858952143
1.54455092920152,-1.08372268808162
-1.82913510250771,2.48435157842608
2.81914255300736,-2.36748382515968
-1.86095628873813,1.53265615609376
0.935549064157906,-0.801905740706679
1.22502814046341,-1.73340779849872
0.430697150764624,-0.338112409708816
2.27204564743662,-2.51723143637937
-0.387863773024792,1.85258533222031
-3.92343703396063,2.4149534439844
2.36350809045491,-2.28772375347215
-0.504862571482266,-0.918632021017425
1.51014334656843,-1.08304209092717
0.391623165833608,-0.605869148262906
-3.75085399718853,1.85190911741742
-0.752591256567654,0.579632248822227
1.26086403239772,-1.37247291151617
2.60379082184547,-1.71904291407806
0.385514434094055,-2.8289187990218
2.08026700780459,-2.17860690776968
-1.92512950577877,2.15679753179855
1.30354006932671,-1.97562533386991
2.69678434286206,-1.8200212296879
-0.0671804563172883,0.684492472178147
1.82172795083804,-1.6876980807586
2.76812318517003,-1.47735386192226
-0.475598714313915,2.28707556264496
-1.91597210035032,1.89887525391067
-1.56560126521851,2.24589845547474
0.123077525245401,-0.481863190268544
0.622093710716849,-0.990090938728877
